	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
160	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_16_	192	0	0	4	span2_length	16.0
161	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_22_	48	0	0	1	span2_length	22.0
162	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_25_	96	0	0	2	span2_length	25.0
163	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_28_	96	0	0	2	span2_length	28.0
164	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_29_	144	0	0	3	span2_length	29.0
165	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_31_	48	0	0	1	span2_length	31.0
166	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_33_	96	0	0	2	span2_length	33.0
167	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_34_	432	0	0	9	span2_length	34.0
168	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_37_	432	0	0	9	span2_length	37.0
169	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_48_	144	0	0	3	span2_length	48.0
170	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_52_	48	0	0	1	span2_length	52.0
171	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_65_	48	0	0	1	span2_length	65.0
172	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_71_	48	0	0	1	span2_length	71.0
173	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span2_length_78_	96	0	0	2	span2_length	78.0
174	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_1_	85006	2	0	1771	span1_span2_length	1.0
175	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_2_	374882	430	1156	6663	span1_span2_length	2.0
176	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_3_	250358	490	1444	3782	span1_span2_length	3.0
177	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_4_	155830	362	1091	2163	span1_span2_length	4.0
178	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_5_	93987	237	783	1180	span1_span2_length	5.0
179	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_6_	58337	175	529	690	span1_span2_length	6.0
180	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_7_	38570	118	393	413	span1_span2_length	7.0
181	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_8_	25444	92	267	265	span1_span2_length	8.0
182	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_9_	20997	75	212	227	span1_span2_length	9.0
183	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_10_	15323	37	143	177	span1_span2_length	10.0
184	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_11_	12432	48	118	142	span1_span2_length	11.0
185	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_12_	8905	23	72	114	span1_span2_length	12.0
186	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_13_	8472	24	66	111	span1_span2_length	13.0
187	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_14_	5791	17	45	76	span1_span2_length	14.0
188	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_15_	5598	18	66	51	span1_span2_length	15.0
189	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_16_	4540	20	46	49	span1_span2_length	16.0
190	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_17_	3061	11	28	36	span1_span2_length	17.0
191	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_18_	4020	12	30	54	span1_span2_length	18.0
192	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_19_	3638	10	28	48	span1_span2_length	19.0
193	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_20_	3208	8	24	43	span1_span2_length	20.0
194	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_21_	2295	9	22	26	span1_span2_length	21.0
195	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_22_	1869	3	9	30	span1_span2_length	22.0
196	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_23_	1772	4	13	24	span1_span2_length	23.0
197	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_24_	1436	4	12	18	span1_span2_length	24.0
198	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_25_	1294	2	6	21	span1_span2_length	25.0
199	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_26_	1725	3	12	24	span1_span2_length	26.0
200	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_27_	1290	6	11	16	span1_span2_length	27.0
201	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_28_	1342	2	7	21	span1_span2_length	28.0
202	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_29_	1391	1	7	22	span1_span2_length	29.0
203	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_30_	765	3	7	9	span1_span2_length	30.0
204	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_31_	766	2	5	11	span1_span2_length	31.0
205	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_32_	384	0	1	7	span1_span2_length	32.0
206	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_33_	910	2	4	15	span1_span2_length	33.0
207	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_34_	1102	2	6	17	span1_span2_length	34.0
208	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_35_	864	0	3	15	span1_span2_length	35.0
209	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_36_	240	0	2	3	span1_span2_length	36.0
210	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_37_	528	0	1	10	span1_span2_length	37.0
211	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_38_	671	1	2	12	span1_span2_length	38.0
212	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_39_	287	1	1	5	span1_span2_length	39.0
213	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_40_	239	1	3	2	span1_span2_length	40.0
214	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_41_	239	1	1	4	span1_span2_length	41.0
215	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_42_	192	0	0	4	span1_span2_length	42.0
216	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_43_	238	2	2	3	span1_span2_length	43.0
217	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_44_	432	0	1	8	span1_span2_length	44.0
218	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_45_	48	0	1	0	span1_span2_length	45.0
219	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_46_	192	0	4	0	span1_span2_length	46.0
220	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_47_	96	0	0	2	span1_span2_length	47.0
221	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_48_	240	0	1	4	span1_span2_length	48.0
222	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_49_	240	0	1	4	span1_span2_length	49.0
223	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_50_	144	0	1	2	span1_span2_length	50.0
224	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_51_	143	1	1	2	span1_span2_length	51.0
225	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_52_	144	0	0	3	span1_span2_length	52.0
226	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_53_	191	1	1	3	span1_span2_length	53.0
227	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_58_	96	0	0	2	span1_span2_length	58.0
228	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_59_	48	0	1	0	span1_span2_length	59.0
229	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_60_	48	0	0	1	span1_span2_length	60.0
230	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_63_	95	1	1	1	span1_span2_length	63.0
231	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_65_	144	0	0	3	span1_span2_length	65.0
232	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_66_	47	1	1	0	span1_span2_length	66.0
233	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_67_	48	0	0	1	span1_span2_length	67.0
234	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_68_	48	0	1	0	span1_span2_length	68.0
235	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_71_	48	0	0	1	span1_span2_length	71.0
236	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_75_	47	1	1	0	span1_span2_length	75.0
237	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_76_	48	0	0	1	span1_span2_length	76.0
238	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_78_	96	0	0	2	span1_span2_length	78.0
239	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_83_	48	0	0	1	span1_span2_length	83.0
240	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	val	_span1_span2_length_85_	48	0	0	1	span1_span2_length	85.0
241	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	acl	24851	26	141	31		
242	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	acl:relcl	24789	42	146	72		
243	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	advcl	24647	29	323	50		
244	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	advmod	23673	93	164	1119		
245	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	amod	23719	159	210	961		
246	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	appos	24851	12	156	30		
247	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	aux	24171	53	38	787		
248	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	aux:pass	24909	25	19	96		
249	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	case	22972	100	83	1894		
250	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	cc	24283	20	14	732		
251	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	cc:preconj	25039	1	8	1		
252	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	ccomp	24757	54	138	100		
253	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	compound	23630	269	648	502		
254	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	compound:prt	24943	18	15	73		
255	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	conj	24164	28	790	67		
256	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	cop	24442	51	34	522		
257	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	csubj	25025	1	21	2		
258	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	csubj:pass	25048	0	1	0		
259	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	dep	25048	0	1	0		
260	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	det	23151	68	32	1798		
261	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	det:predet	25025	2	16	6		
262	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	discourse	24921	6	68	54		
263	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	dislocated	25049	0	0	0		
264	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	expl	24977	6	18	48		
265	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	fixed	24984	3	2	60		
266	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	flat	24767	33	112	137		
267	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	flat:foreign	25042	0	7	0		
268	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	goeswith	25031	2	13	3		
269	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	iobj	25005	3	21	20		
270	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	list	24793	5	234	17		
271	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	mark	24170	99	128	652		
272	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod	24165	115	552	217		
273	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod:npmod	25036	0	12	1		
274	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod:poss	24657	7	65	320		
275	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nmod:tmod	25011	1	16	21		
276	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nsubj	22873	204	636	1336		
277	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nsubj:pass	24941	8	91	9		
278	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	nummod	24690	80	51	228		
279	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obj	23583	290	505	671		
280	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obl	23839	155	749	306		
281	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obl:npmod	24997	4	30	18		
282	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	obl:tmod	24963	20	36	30		
283	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	orphan	25049	0	0	0		
284	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	parataxis	24844	1	204	0		
285	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	punct	21955	34	12	3048		
286	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	reparandum	25046	0	3	0		
287	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	root	22904	70	7	2068		
288	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	vocative	25027	1	16	5		
289	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	xcomp	24617	81	174	177		
290	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_macro_avg_	1200073	2279	6760	18289		
291	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_micro_avg_	1200073	2279	6760	18289		
292	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_0_	534398	562	1613	9532	span_distance	0.0
293	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_1_	237980	484	1573	3395	span_distance	1.0
294	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_2_	129563	325	968	1738	span_distance	2.0
295	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_3_	82960	224	662	1071	span_distance	3.0
296	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_4_	50449	143	407	647	span_distance	4.0
297	../../../../jiant_outputs_in_sentence/bert-base-uncased-mix_0-edges-dep-ud-ewt/run	edges-dep-ud-ewt	test	_span_distance_5_	33182	130	325	369	span_distance	5.0
